X1,X2,X3,X4,X5,Y
2.477161347463067,-0.3204966141457932,1.111915059026241,0.3563042991124439,2.414889880501363,9.80215381762535
-2.800883655321991,-1.1080185530794986,-0.052328053327693524,1.7294329762951373,2.4571930408942517,-0.3532967321062375
2.759815970806753,0.223304401465255,-0.33004576640413896,0.1924688734379436,-2.7633041787058548,0.35922800575852565
2.117780718866788,2.7144871391431593,-0.11650608866860201,2.2592387704969026,1.5720727348493337,14.980604164963212
0.948543021489292,-2.499993480527406,-0.32699158386539073,-2.2833933943693965,0.9050994058859585,-1.9302421744178708
0.7824615913863173,1.5349231958268685,-1.4966232203954832,-0.6740853065107872,-1.8067280552852105,-2.541764614506012
2.8722721414618295,-0.8897583351499643,-1.2053405591367636,-1.804809855998583,-1.3223926152662857,-2.346734249534543
1.6609226638442385,0.5275710387359775,-0.8637289848310581,-1.8917211848103834,-2.8993952672615224,-2.613220422313422
-2.3236715021851073,0.8064921271244097,0.5920461494287843,2.0598433065002357,-1.2525222100341178,-0.17804212814246123
-2.9380881509773635,2.9716063691832764,0.30545228782553524,-2.378282168970321,-1.2897962207653106,-1.2336608814029129
2.220574757097385,-2.644385554129731,0.1513709160059089,-0.9357521064734402,-2.996358731455043,-2.150496708300273
2.6801401020030244,0.4792949603559471,0.6851130483493826,-1.257572675084964,2.976530841667377,9.734130011684115
0.3249607337423668,-2.601808537024331,1.391074904220142,-1.3822591544271163,-1.0943265878499404,-4.116075181326429
-2.6086302946622326,-2.6337195536402023,-0.9699680109228228,1.0400594220030683,1.0958119192807017,-3.3652376839846516
-2.7830755470482544,1.4287349775097695,0.298690681522944,-1.9164927614724787,-0.18240894700348997,-2.8781475407089685
2.093481242666839,0.5366744641391783,-1.0027330055001475,0.536721387761804,-0.9079608539554735,2.629901060566911
-2.6165557241823896,-2.1114426488466824,1.3437938596112002,1.0768388100679278,1.9339534807132175,-1.2225617198315335
1.4428015307319706,1.7057320781002066,1.9053020332077892,-0.4865636532687434,-2.9021647229570227,4.115632562339769
0.23547083045733874,-0.9517867604549366,-0.3318794130191782,2.9759615638450674,2.4700258907913764,7.55369112313066
-0.43586106037895345,2.6448286693281684,-0.6028465316770313,1.2359181554653986,2.8342060982837793,6.80028899896279
1.8219268826965962,-1.2319548767360828,-1.5206778449179956,-0.43342960204465797,-2.7791452455522974,-1.8547755879722478
-0.933552148022402,-0.1309308932890052,-0.13392359456237513,-0.45642286788016717,-2.802732924713207,-2.5768580303757305
0.7020677924888812,1.5988040243013124,0.43800068061264685,0.9401561263524609,1.9115542841895072,8.168169176111203
1.2228931450610752,1.6537755077793292,-0.49462153683462207,2.6961859732576015,-0.6437371612291818,8.389310438109673
1.14492557863802,2.9187051906524886,0.8333920851990189,0.2689133084055313,2.2835190464682276,13.71759073206743
-2.0395744877146442,-1.6668239542777816,-1.5881743735183393,-0.853402563549444,-0.5626041079320547,-1.9301822307419956
0.19337843318809345,1.0790976878025749,-1.392208645231337,-1.3520388555594929,-0.0499940038691884,-1.7030459830903377
2.980768730595371,0.24133579460459664,1.2470382074385578,0.4590834500563643,-2.8703980555443316,3.186441595055719
2.7594225919700666,1.15882274377823,-1.7671516369838076,2.8715514989201996,1.5172792825511845,10.799104814112885
2.503693740979604,-1.1685310829216518,0.3205936297974623,-0.1328554889872371,0.9822479572898097,4.310697237445229
-0.5562952970939712,-0.5450232771187853,1.409961384337815,-2.157741232311612,1.1386280195475829,-2.512642829063974
1.2586572076460723,-0.616215017276402,1.2557082979561196,1.247324575857677,2.6535358273937346,7.328066052816527
0.8544104721436487,1.0928475482979438,0.12099423850787483,1.4744400666550224,-0.07390348364365273,3.4919081383622275
2.416525457009632,-1.338300971256577,0.5065208792367293,-0.13996859748182988,1.171403640376468,3.4725628938968787
-0.6879895436151982,-2.5183537601882016,-0.6486001386539786,-0.1597952087751855,2.3078576150012555,-0.7021575479197981
1.231986605963309,0.411092683641503,0.008184660228330642,-0.37899624125525566,-1.7004060864280028,-1.156920836802956
-2.905843152518436,1.7588336974895116,-0.6259724667538524,-1.858217532174616,1.0768469979221003,-1.2966475065331167
2.196415713091037,-2.049171380453914,1.000229568807398,-0.8691217889554448,1.7500742026374505,3.3714342134079134
-2.3617694538920695,-1.9178720006532488,-0.7627666058106604,0.8036480142464661,0.24357559333933665,-3.4059404268167803
1.3129393365953783,2.9159537907060677,-1.7450111112433504,-1.011021653421571,-1.1621907704175003,1.0369414548669287
-1.770477475277104,2.309786417679021,-0.15604144340582593,1.2201599158642757,-2.9344764632627593,-1.52056781134433
0.9756796606376708,1.6487278290278633,-1.642909777240313,-2.8915612461022686,-2.856929344462559,-2.7807965202335057
1.7511854643419955,0.02508858617133969,1.6467645711925747,0.32218793942711077,-1.6986119991716464,1.7071545693918577
-1.4300829240176516,2.987820737877718,-1.42498183665673,-2.8420940066456053,-1.7207962188943744,-2.9829428865294387
1.4098838576219546,-2.0168948824395505,1.2470511513966551,-2.391251789279965,-2.3316612926862783,-2.1496652204606734
-2.6854758898555495,-2.8982932473346246,0.7873771437400485,1.383353298780114,2.6320198050665864,-1.192081788064834
-2.934041039276334,1.7780480952408482,1.1525904661632635,0.09976669425966023,-1.1499680681265598,-2.296522088457285
-0.11721196830855085,1.0360444763003063,-1.0115822443728422,-2.80543296929183,2.979199258646882,0.3340446436772511
-1.9658633374057075,2.7542590626692043,-0.3253154239137075,0.06100492822789416,-2.7113828226070575,-1.5701694508158035
1.7328502491425928,-1.586499312365539,-1.6178454622066627,-1.9741855179337335,-2.3346757483595226,-2.187884239700244
-0.3146157193262704,-2.9167424956938435,0.09082557900343202,-0.3541873038734029,2.5111385107493227,-0.1484039502238823
1.7770308310436578,2.488592591527441,-1.08624624743012,2.2530007715800062,2.758885991369109,15.613763328614432
1.4327236213931611,1.0039870051043591,-1.728355421417048,0.4925976150936924,-2.8169853689874857,-1.9365124615796225
-2.7579992927806716,-1.9945697371313917,1.46093353822513,-2.73633301894905,0.8191143536342453,-2.3580271533615065
-0.258180967851362,2.1528733081286235,1.7665796613812077,-2.314098492506966,-2.2067587359897094,-1.585499661169084
1.7051855857148706,-2.0188083554658367,-0.4328577351402485,-2.527773556530442,2.9932493567190823,-0.7250969902472675
2.8089666274846685,-1.3147358079050542,-1.774607294275853,0.618326836480509,0.14176666319202802,1.2272521885349685
1.2004983069701023,0.5648837236131543,-0.030352845724859634,0.8112524359602986,1.6086819442949247,6.229542165923853
2.562585526319614,-1.3515113842314659,-0.28755109237510634,-2.211154463482646,0.1321493886583638,-1.8019718887585223
-0.7927533009555452,-2.7726765447437938,-1.033805215387043,0.6974554719548274,-2.6704987022492768,-1.025065150413064
-2.0554950522633426,2.6122930320041142,1.9081559850158754,-2.524656567059348,-1.3881615275154215,-1.4895914824693637
2.765326744700153,0.5716787247005826,1.3779407409342395,-2.324882982853534,0.050137704845643505,3.645828285654583
2.957560180926917,-0.2806026604529581,-0.7419144095014643,1.318617935098568,-0.5938059963363767,2.2837490637948474
2.0679515977603806,-0.2461540568322862,-1.2789888173179218,2.145045169087841,0.48120817767821666,3.811033007707233
-2.2131530500859276,1.4566807303005103,-1.6970220939177674,-2.287815327173692,-0.6469377544084454,-2.187219213003872
2.079103454959693,2.542136182994457,0.03536870403949299,-0.45297298679662923,2.7871150784032084,12.17666509309056
-2.2167632550081073,-1.2477391409201901,0.9658439071143157,2.4377497785350055,0.8917530036031485,0.3532224341627045
1.5135337435460388,-1.429156531732507,-0.5542878710777477,2.396982217891475,1.731596771314912,5.682120458126391
0.451796782398703,1.5584332888045127,-1.947393649879829,-0.6689008813283706,2.8981566834560386,2.4648058272013587
-0.9524306913308132,2.998956933749372,-1.9162587225631964,-0.6266177427685475,-0.7254994204123859,-0.5822945669253238
2.306678675789068,-1.586582627551923,-1.0955521912442343,0.6961362227753902,-1.2434252156612993,-0.48491239910643347
1.2712064376034578,1.2216924548318602,0.6742967554644865,-1.9779157862096388,-1.322638587563566,0.3394541348934693
1.7485610867428818,-2.779479498102268,0.14135149475116515,0.060945481353137154,2.7928049854079378,3.4605309322966056
-0.6519660634626474,-0.8824250119614834,1.5811801830605652,0.44847479738035556,0.9510925736389817,3.685590410654961
-2.886927540287335,-2.809628571784586,0.6883586720968844,2.917035175767067,-2.576431017133337,-0.26112462548245796
-1.089350508762878,1.442127705401493,0.561451306952387,0.22263792881226063,0.67802715082696,2.7662318244257085
-2.1806009003459,2.978172776682264,0.8320773127369168,0.07525796253335848,-1.5270801463827388,-0.010325723233975903
1.1428313196714361,1.56838402105073,-1.0345175930601633,0.5756968263245437,0.9852909553105595,1.8010426451035495
-2.8806222699398187,1.402689814900695,1.896627836259638,-2.124563915015396,2.7027605344935655,0.201270216558325
1.257595754566971,-1.7935949751125462,1.5119380346228177,2.305787668551261,-0.46838156613007165,4.782219727580577
1.7166769024477313,-2.5485208040328162,-0.0057013530975491555,-1.9536416528420881,0.3748986498835718,-2.1944980231055458
0.4261407336230665,-1.436323422735722,0.858177923270683,2.5172518864655524,-0.9229623410060777,2.1990561297698292
-1.9975410397189004,-0.7600021129767809,-1.9224459450651321,-0.8064260018760314,2.1796207825121305,-2.17554180723279
2.499211922886049,-2.780444908450084,0.13192129841600142,0.9570441817148447,0.2952505742801348,1.3450973439515337
2.6084898232224436,1.399192419588286,1.5292238823314253,-2.8863070934072397,-1.971766123612153,0.8184093109785862
1.1170551965437996,0.11128538607961502,0.08533621998188723,-2.473066589415823,-0.05623930151863288,-1.4785961480922163
2.962178004094776,-2.583357744939438,-1.916286149860094,0.47417111302842674,2.359265077643064,1.7232809817427093
2.6137544688069116,2.9336763689692127,-1.6646600625428785,-0.8644291782533582,-1.803008148940106,0.5464155141863042
-0.3023039181096734,2.5665150324638057,-0.15998767234593547,-1.2684685380449583,1.9903648836116856,3.127818142782876
-2.4033814948956866,0.07984973448602783,-0.1780420932766824,-2.4669622979361208,-1.1473214412866097,-2.837738599772816
-1.9068291589656672,0.8496634961359959,0.3564648568001214,-1.2298364451370947,2.4175806844356433,0.4344178697646985
1.4145771798717712,-0.7989179704384197,-0.9370425077807578,2.0414380595387307,-0.37151236477957195,2.243009179217265
-0.2689425268413306,2.004993339359345,1.7491662086151836,1.8664388705936998,-0.6107581673221536,7.8217514794200875
-2.9880166914422364,-1.8580764078038612,-0.40526579293298504,-0.5713496025381066,-1.0261913633410809,-1.2265988919212254
-0.754848641627504,-0.8759292755221129,1.3732596510026687,-2.6640445186630797,1.9872699130762443,-0.3365554078845924
2.8308029455010137,-1.2183862688552451,-1.965286734526738,1.1898967360777375,0.31153604188164596,2.1371772885425337
2.7721065903777795,-0.378680279478651,-1.8480393202547392,1.4937646556412325,0.5974551644812971,4.28989118490042
-2.3951219173940244,-2.6813695669811297,1.9011100656618911,-0.9363961973188575,-1.7231506094951021,-3.177097190168837
2.5149098690506255,-2.7974560853293937,-1.6978879481153246,-2.528835900600751,0.39415029258846035,-2.394239104420137
0.7272583326905151,0.017076880690456875,0.21232928787428618,-2.723271519349085,1.2096199063864947,0.24045344551515047
2.3649526932449945,-2.7976971503580845,0.31245000946366686,-0.8729569040933836,-1.4662404632044588,-1.5884029738919625
-1.0798478101870417,-2.033081077265668,1.7040722834616417,2.872280380092594,-0.32779685520595336,0.28594194407770435
0.02885631483905282,-2.1887849293014603,0.44351765896995143,-1.8921451587597937,0.5104358734277175,-2.5335814263383645
0.2679687601810894,2.890511637893823,-0.94843628040495,0.7569482018308547,2.388381939919837,8.975049476320356
0.3148245571435173,-1.675089798730752,1.668647703020092,1.0688866678145654,0.11084297137813515,2.165631135388927
1.2092528414423818,1.1251512846491583,0.8828958086666185,-0.815396163502204,-2.341288384359613,-0.46977932947044504
-2.5357558930959545,2.3697941221308607,-0.07186512193542827,2.980736745122363,2.5453019057102484,9.336400776085469
1.7838528430148113,-0.22678893209295303,0.9526900078661815,-2.487242917628266,2.044857777380729,1.005089628947442
-0.0730205950189049,-1.1985461048034043,-0.9102866761472197,-1.8567824986704484,-1.1669474514452385,-2.921772111512385
0.25637722914377115,0.10265220655035723,1.348945376337924,2.009522904205431,1.084204906243059,9.026720940181843
-0.9756470852045309,1.2718362688919633,-1.3635146096115784,-1.32966947743328,1.0583957968340068,-1.593042219433655
1.41962015458183,-2.8355724647383225,-1.7647237789513555,1.9762156245411155,-2.0469963181165602,-3.768716510145266
-1.7714637456706122,-0.7162347184537436,-0.130852289813141,2.1067304294698737,1.6719658879067394,0.37514038423971086
0.5259914277476527,-2.542019738088359,0.2909450140207053,2.0221104197919093,2.091026409054451,2.626991760711488
-1.698998571433537,-1.157099272903127,0.4741151089484821,-2.4048732087547,1.1731537404197603,-1.3690614587678227
1.3449823285073679,-1.667968828433658,-0.41170104895796245,-1.5851414002901048,1.715255064878443,-1.0237439183714012
1.974891704731733,0.012957577422432642,1.7790406545182633,2.098700002718033,-0.30208209402273045,9.881004019159036
2.3321756462533854,-0.6463945586003366,0.12967037418724336,-2.2426850584263027,-0.24102538077675284,0.3219603267917076
2.194861705399026,2.7169825270012558,1.0646592810968158,0.7170259473870724,-0.25054208704913217,10.322188437757877
2.3418945702677334,0.039754702684366094,-1.6518901412400147,-0.9880349373380377,-2.334056896093682,-1.5708797070399894
2.7920749851750095,2.3518628394669623,-1.670801412449388,-2.53649212895637,2.7396487504242604,6.248376987513201
1.7920994665910719,1.5818729266960183,-1.4484002595792447,1.2242198198996528,2.969321068058795,10.752641673207254
0.8859602857781814,0.9343844165929927,-0.12694163864812413,-2.814036908017384,0.8470258923692029,1.0829142242923318
0.391999793969128,1.2919480881884997,1.115873538646127,-0.5177677388355661,-1.3660427666165216,2.8362002479801687
0.9711659781053075,-0.02432241643940447,-1.5198130230780302,0.15508523614606817,-1.4527582986466314,-1.1707325833452131
-2.1888413042922386,-2.0730470247075954,-0.18488755439667415,2.4585916948839523,0.5308541405457534,-0.2607715425785483
-1.6042698576159484,-1.8918875257492638,1.169031419868754,-0.5395499126463532,-2.568140533870526,-0.9042515366006096
-2.224416139276461,0.6431531213016193,-1.3816304387174645,-1.0427658175855574,2.0566032888908605,-2.1878797439345696
0.3247117227379208,2.840496874344315,-1.5205256497425745,-0.7392128187499507,-1.4780495594394034,-1.1300545081513886
-0.8763527129979245,1.7082857605970174,-0.28965644199955065,-1.1629468752689502,0.0983340205891512,0.007323680608590177
0.8762669562091041,-2.0123994813506236,-1.9436787384128436,-0.5427730395756432,0.3282281701717453,-0.9316691615743988
2.5760142186349606,1.329820439982016,0.9579479666166781,2.5901072681571584,-2.2284127497700643,8.587826645447151
-2.8593875756903557,1.5305429156524566,0.5736992575507345,0.43443152755719794,-1.027672506896686,-1.9309953678813916
-1.7109002803269324,-0.6797072489675986,-0.11042627992961451,0.44479501013232126,-0.9253838202172271,-1.167894383173012
-1.3199730781540953,2.749961084250094,0.7632214893122544,-2.622012021905719,-0.2801121082249729,-1.3016019199666014
0.06900578568001858,1.1044277812362129,1.6569491370778562,1.343216190578005,-1.0774190899362364,3.4167331388258133
-1.5237352081123923,1.8771759102329488,-0.5543094103985262,2.3043112303066415,-0.7255733391563552,1.224386985421569
2.3052452952850944,0.15655694148976673,1.3223463254417567,2.25597096222803,-0.003119521704993744,10.739643001775338
1.0806805323481798,0.1405913355400097,-1.8632568504393476,0.2772609474663623,0.1333030810063418,-0.6522928035576494
2.020923466177371,0.12400736785919086,-1.7066688469096003,2.727029012556277,-1.3655902295810782,2.0265022880790715
2.0937359804135163,-0.9888649401091971,-0.06709905661851767,0.7121184181212703,-2.893389550579163,-1.7242473124808808
-1.1085107257519398,1.6381228878203302,0.07020968582893694,-1.6238226052062399,-2.7055798848919372,-2.283391425975564
-2.2089378401057207,-0.22784626716515444,0.3626881402462958,1.1219263586334085,2.0588611188142645,-0.2650187841301699
0.7846758392383308,1.6035121218492083,-1.9221893377968144,2.5584648705620934,-2.8340030912538223,1.168860192817114
-0.2347684461284727,1.997132483121491,-1.9252153637799814,-1.4614972052719093,-0.23264328149740843,-2.3770676652849794
1.7147409472197062,-2.967185817181976,-0.024578782297731916,0.7697953867033478,0.8381476063843953,0.7727702417179143
-1.1810648341417778,0.1866523169814105,-1.2581373427362705,-0.07500960722724681,1.5023129462670273,-0.5750434660130106
-0.11981624277099767,0.8395974638632886,0.9849589249625899,-1.9033759688573044,-2.43246131679543,-1.7242052388559101
-0.69472151648334,2.9779557178108575,0.009182249053513392,2.061086531147703,2.389580910040694,11.884441496746653
-2.031915938743696,-1.7313764763442145,0.34239854466361264,-0.609828546128008,-2.2778828748460604,-1.6538345507644117
-1.7087182718999567,-1.2570234384527321,1.1381178292959704,-1.7723243267008364,-2.947528607624479,-3.2467556981626178
1.3502371034383023,0.03080244733130222,0.20090632287371957,-2.393686322193801,2.435196809765449,0.9511554052177552
2.073471378253096,-1.940931675537834,1.9793774571172182,-0.9405288820891786,-1.5730558727385004,-0.5923408763919962
1.7358341096846193,-0.9021705330445289,0.33835271621525376,-0.6204184984030032,0.3185636641134826,2.74585329615668
-1.5386572439402204,1.780103795958035,0.5427886917734948,-1.2252848134955996,-1.8739864519671505,-3.660351532440103
-1.6012352362253757,1.8062127461638715,-0.5020263474833997,2.9320065761683862,2.143848349668324,7.777233463579507
-0.6239018134689589,1.455651984606912,1.0475286220596312,-2.378324865626936,0.5805838539543422,1.028142901492783
-1.4630472436289017,-0.39201440131351806,-1.5503585365655743,0.11051462050475136,-0.4318856792103989,-1.971373164244138
1.680654031548042,-1.1405094943669656,1.0687064594353841,1.9955295951681267,-0.651356251797778,4.519740478204749
1.060989186326207,-2.2720918267213825,0.7339354679464902,-1.6968365278645114,-1.2531209875079141,-2.160292230513795
-2.905361556576061,0.21098255263082244,1.0774699336804452,1.9805707067540759,2.3013151314922347,4.425626675634597
2.7826471475437327,1.8523577453140492,1.1928779315951457,-0.9897363984560625,-0.28538984727103145,7.327463083085721
2.757887707388071,0.3702845421152574,-0.5300660305584475,2.834357214882761,-0.8737586765215655,6.925245723976086
2.854151577849639,-2.85084461456404,-1.7164297333982765,2.8329521264935336,-0.3236785328091756,0.7241008996829971
-1.6588222811240603,-1.332432825929495,-0.49499283796548754,-1.2976181988825486,2.0829431675112664,-4.703889978275673
2.738672971354873,-1.8793189279625675,-0.041407353073300346,-2.8002800770811054,2.3248868897230466,0.28719010286397517
-1.5220066872264129,-0.7510477687522181,-1.9861054334189565,-2.366925048193508,2.811032960683347,-1.130423333749527
-0.5955476205785608,-2.161935874213567,-1.4906734732832163,1.3117185221418026,1.1539139520619504,-1.307899134217454
0.24384014309261737,1.2939706992334727,-0.4155608687532122,-1.177647778805243,-1.1673205759352803,-2.0979675333015355
-0.666446308719407,-2.44494560482552,1.2907977936191783,1.582653861818648,-2.2240231795076397,-3.238129791748604
0.3150237800913702,-1.7373847627002612,1.0064028605301578,-2.331894887909755,-0.5055239990377927,-3.4105454324266615
1.8418063038876227,1.9783286999298522,0.8630208360363811,-1.0903044045072467,1.2289495868942435,8.49191393212645
-0.6845951661810625,0.035249399566618766,0.6190930806361208,2.456306946344937,-0.8547660309164122,3.469868058492212
2.186366434882741,2.336754912319437,1.6216187758665792,-2.2524444626958595,-2.2276391012435877,1.9681853010402117
1.3174435685009955,0.7367789406274583,1.0487394475301608,-0.9517863409033192,2.5788884747731373,6.066422034216462
2.892323113731999,2.6311347883426928,-1.8483593788135741,1.7634480371031458,2.847330443564764,13.609150498829026
2.1405129904032565,-2.259047540635268,-1.5088285704283932,-0.9147204790766557,1.6513939133497422,-1.7984106267855617
-2.2955911365784267,-1.2989533697979805,0.3641160200208118,2.646523003313991,0.6833654908629532,0.23454321328894723
1.0144755739651847,-1.900597879067361,-0.18763007025930012,2.5311397032716965,-2.144505010183832,-0.9903840942053521
2.3975750643488656,2.1874289160465006,-0.8526331130586788,1.1622300846033564,1.255274775482933,9.046542702338671
2.3696163819605314,-0.2724859595398428,1.5709074641525342,1.0371612520330453,1.43373629622341,10.471091746516862
-2.5281680735927594,2.7730680751470658,1.4666001871920815,-2.589618888714428,0.11020657423150215,-2.5907970683679684
-1.127439221661002,-1.9574319556930067,-1.8070780932894297,-0.5036303261209816,-1.415361650228341,0.6650687531106123
2.6859907132155607,2.4571633913425153,0.4863719983191661,-1.3534964299376844,-1.8344206342264386,2.619935991455163
2.817012419384712,1.2239102186006168,0.5725599692934105,2.1640385066522763,-2.5011773035974763,5.71964453352133
-1.3151530190261111,-0.6783889571298074,-0.6608400093985294,-0.3433176325508791,1.031252003890784,-1.7821056896944865
0.9016531274700572,1.5268049799058403,1.29526338642992,-0.4827000522836995,-2.342193270184443,0.011166205465027002
0.696115721789587,2.985021004056633,-1.4906695580709504,2.3648428993502986,1.1693348392943648,10.476618195020846
-1.990635219519584,-2.4985012305184418,0.9726204400359517,0.2675257786571512,-1.3282000099895768,-3.783410300330602
1.050182818715104,2.866836851732085,-1.6328636659958677,-1.4433804573442885,-0.5225218742015016,0.3143940475854796
1.3858014257859423,1.7559282625529118,1.8834174646041553,0.7409367988917177,-2.8585761591384937,2.4015898796004027
-2.466253903289688,0.8728885152236532,1.206378073061181,0.3047956736447257,-2.339676955768791,0.8827646789179373
0.8498988676352064,1.2990642404921822,1.1320378822719288,0.23652431740399926,-2.1655186024070048,2.4209754761326523
0.19975939652119346,1.3366228823814854,-0.24912185103246953,-0.6658477803778133,-0.5617217774692183,0.5508185492984481
1.2675165743167298,-1.3731605865014997,-0.4608547828209031,-2.5504772761495813,1.013555186313888,-3.8329911201967617
-1.0705325256258853,-0.736902397557393,0.3931764194460805,-0.1393961152915395,2.024903016228442,2.4978753297062246
-2.347282683115489,-0.8620081751651183,0.4202856431005557,1.8618839082794887,0.9132504490121138,-0.6616737350024412
-1.2001624535453077,-0.16769603150776868,1.409813977938061,1.8312928350844349,2.431602822848509,7.625436060355987
1.4523342052040116,-2.403227042806666,1.0985969522376635,0.5874973015059477,1.7760602546331814,3.5657861254007455
0.471882441016783,1.3358839624536234,0.8105494123665471,1.0299294904439362,-2.9446322964325455,1.6374453995549898
2.4785035945628486,-2.9923936526131865,1.1700514483571016,-1.5038534689543557,0.5696611902172597,0.15132626745993566
-2.6513137487270306,-0.29185884410827656,0.06459276501257794,2.2190312630081914,-1.5433132660361335,-0.2433852407586361
0.8068998248898547,-2.1607155221469703,-0.33379544447162157,1.6671876866775825,2.07167557363481,2.529437849567629
2.04371011678149,1.6751945423097734,0.3809527302878828,-2.4956721078379953,-1.0070349403617116,-0.39853490440918393
-0.03420891889365851,-0.27176800635415876,-0.6904305189695563,-0.41584550777722473,-1.960148771282819,-3.5799469075896315
-1.6562940743008527,1.8254583090760725,0.8890906140508497,0.9914462435105511,1.089823411162147,4.0890084300821385
2.9296165561307577,2.685507405372146,0.9597631181625954,-2.008468756157149,-1.900513795682363,2.777887005502526
-0.6950933687867265,-1.487955090407819,1.3841562819690139,1.121746618122324,1.304531954261745,1.9089798670840574
0.9597792116009245,-2.8442042765569973,0.8028034654877683,0.634268179603378,-1.8803819862601976,-2.494992695667226
-1.3038456959109495,2.0269422078591237,0.28927001326509716,-0.1284414785748229,2.287755068861034,3.612201310041382
1.735197685551804,0.7988217724176865,1.5505453044179998,2.2215490733615644,-2.9815382282879517,2.8587444632328465
-1.5663758628673268,-0.04311810025874907,-0.7549306143886221,2.091678700854122,-1.1954737976343537,0.06767494202898106
1.8077703475700106,2.3175577069728215,-1.4749966575040028,-1.2581032799018395,-0.6870047586211738,0.05881577413447414
-0.3126355570121371,-1.2440396974855437,-1.186011505438207,-0.13929849768692204,-1.6438120376263725,-2.1530581278371805
-1.6552620436341512,-0.28662643036460267,-1.2667710701834047,-2.282023757320874,0.8495745514190833,-2.7344689896347103
-1.2154525118065524,1.2175655072972056,-0.16707721504923523,-2.646808295377099,-1.8768662502106739,-1.995875379691325
-1.8126746198425998,0.47761972035966727,0.8150684870723888,0.8650600990513126,1.697477298113041,2.8737568743770114
-1.0502814048337115,-1.3040679136142939,1.30669321426717,2.3630285647907847,0.04427892538268008,0.5823981722270418
-0.03600071563082663,-1.3372535967970804,-1.705592573823774,0.1946875443821332,-2.262037092297664,-2.397325013499046
-1.182979712174991,-2.065784495840787,-1.0449337822298603,-1.0301351008117103,2.0000331486261462,-1.6216782465866704
0.7850641294900615,1.794549125780617,1.5823813156106845,-1.5400847811931608,-2.7294478974345555,-0.043110723467246564
2.0307909814769545,-2.5644349285826458,0.9752784760760917,2.397385857405247,-2.079126441730316,0.10348060246533686
-2.790316815469592,-0.883849904072016,1.6047949199573703,0.7921494133281994,2.407134549683448,-0.6812939437909877
-1.8262444683761707,-2.843893503496422,-1.752299876384583,0.535177706022206,-0.6778215128658971,-1.093119720555526
2.9295684870276784,-0.002207552144155578,-0.527163204817032,-1.5452336073067,0.0694371186375129,1.6448248406445298
-0.30612977197458857,-2.867010588866918,0.8139846394485231,-0.3816921486279248,-2.7488492117946546,-2.078457223946449
0.18589700059198044,2.7683237120539594,1.0530899380246495,-0.40952939323841075,2.618668044328296,8.585801723753995
-2.7159300694337496,1.709935576404904,1.736990555917505,-0.2680641737585936,1.4309033114423597,2.1189068525532293
0.07325557775090452,-0.5293727102442434,-1.4262595369043085,1.2670675353475813,0.8910599864577753,-0.09907639102300064
-1.8790777027647254,-1.7239378667704839,-0.7713844164058417,0.5929242399502903,2.1337396023470836,-2.758532013531
0.23598528147025233,-2.228551931428751,-1.4487214940028013,0.24401497859813848,-2.4315072660247146,-3.22389517750036
0.8494257277114894,2.219847039072971,0.6884527258603188,2.499311105713482,2.053667693054761,15.582025462632974
2.048504809062276,0.5402198642855094,0.8510920800998671,0.0713049743947618,2.5389254413535634,10.017183963453238
-2.1852938799126402,-2.931973686207547,1.3088341748043821,0.8510481245767654,-1.311465454493544,-1.3529376015687857
-1.796439702068145,-1.415576574329476,-0.13751340897832076,-1.9665049996542405,0.4907068417887155,-2.1316263390284966
2.5535304081353587,2.7258362582749394,0.9966701697583762,-2.456571204878727,-1.5617555920378576,1.4115591926124513
1.1853202333126465,-0.8793794239043748,-1.3939832674966972,-1.3572248066197288,-2.784580609530382,-2.143464762091933
0.48007082748488905,-2.9063376284244953,-0.32216087748077493,1.9059223716374252,0.15135477177040624,-1.8816298955843107
-0.11837909753314024,-1.0564837485397294,1.0048269544949648,-0.7361443163701464,0.6792640890634303,-0.44636218181603704
-1.220575450252083,-0.35392826948172473,-1.4273647309963384,-1.2178169501228024,-1.2795512530017057,-2.4289308920364063
0.0846645935219641,-2.5413058052913295,0.5243433990296542,-0.17225232057292406,-2.096698619920383,-2.4113416485468453
-0.07286409132768412,-2.6638500885124787,1.386238830171282,-2.6869903322227677,1.7439163375460236,-0.384211034569939
-1.8330731275030117,-0.27349122939296455,0.612908978767901,-2.71692794052655,1.531910148485652,-2.187706588045496
-2.1654525001361624,-0.03565260159006023,1.1623466904463315,1.590606441878771,2.595931196359887,5.94632265839395
-2.64753559579639,-0.15117335990823744,1.7735418966364636,-0.849694391582867,-2.203066473621938,-2.4531575406849764
2.657479518315247,1.0367220230135938,-1.7106680917929231,0.5781829824998344,0.41741898127239985,4.910116504326607
2.665796269466205,1.4174215317023577,-0.9857858013262826,-0.2764315543439726,-0.7768564207739139,2.935383460833506
1.729594624042126,-2.746409027808486,-1.2331980421921078,0.4196169117573416,-0.6374248886493046,-1.8448437360620848
-1.3773832951927707,-2.550520198763692,-1.2915467622853263,-2.257092332686695,-0.5641607885563369,-1.4682185162540957
2.7336515657102405,1.35422328163249,-0.9173523806272148,-2.2860644042702987,-2.9516489803414396,-0.7260501508179981
0.02060803756631957,2.89720692343504,0.08169034376940987,-0.6669390210862343,-1.5044440929552991,-0.06996272244594282
0.6669211765045358,-1.659902060459269,0.4491850124030834,1.363097628515252,2.76417410777485,4.825004326509024
