X1,X2,X3,X4,X5,Y
2.7371114105032444,0.2300097298204573,-1.5689996770141175,-2.649458981064788,1.5072837534655843,6.228475669191052
0.9125528861578349,1.9493500294473876,0.48574112865970376,-1.7260999291282992,-2.9751592573680377,-1.489292718585172
-2.354354618246969,2.642971014619352,-1.0550017208696971,0.9085342488745423,2.2220829858030795,5.21109275061446
-1.9357014227081086,-0.9127156195666615,1.1738447195517736,2.7831981408024236,-0.7166541759434257,-0.18371945835792625
-1.2674795873582048,-2.3744118774819327,-0.030341058338571703,1.5644632104707537,-0.01906579677155973,-2.1754875093668664
-2.752087494174516,2.518501526733127,1.1379120153220215,2.287358238635451,-1.2868341364253253,2.480580383408753
-1.0290297061672073,-2.9699580146274727,1.9019830794079802,-1.14981084141206,-0.16690489618929671,0.8378400448817023
-2.269581126062232,0.9235258007941356,-0.9718270776472395,0.013077509658236952,-2.4360522541717566,-2.29880260060881
-2.7171760702924574,-2.4344127184822595,0.5331572617382552,1.2850922281627168,0.24890607651296737,-4.027212143889086
-0.9871141689616483,0.40063215874825975,-0.5450963256302637,-0.9556630263775459,-0.3749111953858062,-1.1686601971684503
2.463885099360633,0.1657402315234915,1.702372990001987,-1.7453003571373553,2.7649280553976885,8.523115652479923
-2.2770576254418207,-0.5960162347051958,0.8080904559342881,-1.2600370866689217,0.937461777550713,-1.6059731091808411
-0.60401874586878,0.5064579462117269,1.0045001129242594,2.793159937292189,2.962522139535899,6.017845001824389
-0.05802787049173652,0.3653659786879784,-1.9860163210528659,1.5282846793266458,-1.7670434106575479,5.856970060482046
2.2987166465972253,1.0684367938832153,1.7069207305108103,0.46532601979608756,1.7158094393272636,9.189327770575415
2.027274371705607,2.1536608806703494,-0.3696187918724583,-1.6535705153411167,2.214962934755733,5.413792984830616
1.2585579736153552,1.8450732497330442,0.6462084511246364,-2.7020161637596063,1.088251324119935,2.579886472538269
-2.521113802015317,-2.7903543385101397,-1.445409716921477,-1.2533964972543203,-1.8333532677183069,-4.404448303641146
-0.26029430687021815,-2.3701057170328648,-1.5092551508146612,-0.2294715388778723,-1.9648391023346923,-1.4987839811100114
-2.591672321177618,0.5750289521940775,0.07989067487802748,-1.7155049667950502,0.23921826287878822,-3.111339566720994
1.3068995269121988,-2.524090782051813,-0.4523444104487879,1.580017617537786,-2.1216719365485996,-1.5903402294521514
-1.3048991611262577,-0.46281044687585604,-0.2374841507735712,-1.302846534734293,-1.9020860715000296,-5.2379307371023085
2.3069264468456243,-2.8456590410101636,-1.9201557359030752,-0.2511485810037035,-0.2703622309671716,4.133457925351251
2.5523339774391918,0.6198614636060844,0.6534096214463134,0.23833259204253388,2.301660618574064,6.368271448616687
2.8340704832285146,1.8505611098876686,-1.6169315060016904,0.7036466387957745,2.2685218168135055,11.241621256768829
0.7110560688474381,-2.126913452622653,-1.4359461399366062,2.772846852969848,2.3347434877889564,5.408399595804043
-1.0004908181740435,1.1245158853254287,-0.024175851459902198,-2.292694874512162,-1.7508568938856397,-3.656439606223589
-1.972199075842716,-1.7924865499665295,-1.4442314110136238,-1.8396735493197884,-0.49063082201498087,-3.2126261300463654
1.165536234285713,2.2921839390509513,1.2783671060387771,2.580275424722604,2.1161995910671463,9.773563338681322
-1.9532245695522201,2.246394778164647,-0.8918124167915731,-0.747466588387562,-0.34094561414876257,1.0207409164226013
2.3751085739920157,1.6720324093246868,0.799166135217972,2.4647538472628527,0.4839922118572946,7.400966547104603
0.36336983742562046,2.8835315694218018,1.6634836673085345,2.7359112175678195,-2.8209307729045214,7.139151638105824
-0.08667355385449227,0.7999596104044029,-1.5588247713105532,-2.870063856231914,-2.596832479699553,-0.20810821928002243
-1.2609141857741504,-0.5958217939493742,1.693196445754925,-2.996724279291878,2.7948037093946505,2.5656240476070225
1.4819324941071654,-0.24832084177234304,1.2516764405837661,-1.6786347237529193,-1.475208314954377,1.2190358213329606
-1.9673607043215053,0.3167914316343019,1.2601098480286277,2.21080194620896,1.1411015819764518,3.224414432493954
-0.03890365698901466,2.485839752308581,-1.2183469298922098,-1.3895943164355031,-2.201021553950482,1.621355720211229
-2.486561519345375,-1.0019529241338803,-1.6562898676353295,-0.46444343069537375,2.299067680110838,2.572402270061139
-0.2542494988569173,2.657225095055548,-1.720880859473593,-0.2559912590872955,1.037911035581521,7.121198292642325
-0.573071641082648,-0.5062413773199888,0.9947157608325745,-0.4601246738396001,-0.48509598972698287,-0.539002581635457
1.0256213984089078,0.18324160511592336,0.18700191092955887,-0.6285243409272141,-2.172212105952389,-0.767372245814299
-0.9269420845347724,2.7508064311086136,-0.2927874837259825,-2.127428755809607,-2.2405498980608862,-1.3447977065987202
-0.821130765626914,-1.7248189103190326,-0.10387655541064822,1.2052410429640688,0.26796353207946844,-2.1170052985996923
-2.9901724020572207,-1.195228191099717,0.8172910064311774,2.4939610258746745,-1.2189238984993704,-3.130681267365496
-2.685575777872974,1.9364152320588426,-0.019038167095778658,2.2596444681021994,-2.996416208722623,-3.047542801668344
-2.1892103213424674,-0.8486073614977805,1.278584628838856,2.2780738484499663,0.031737582826222965,1.1319020316809032
1.7003529709599752,1.7611618041216435,1.68856643408632,1.754607801870006,-2.7862556341360123,6.905693762008839
-0.6253774967526757,-1.4773812357191847,-0.5833565075477702,-0.3529106332082099,2.196855002026454,0.06486570596460423
-0.9178518837354788,2.202868136596752,-0.6230370426785332,0.40663279481680537,-0.9427955685938532,1.9865735881575035
0.20826442157195224,2.3375047219704603,-1.6170094997824997,1.8836613318636797,-1.199572918744054,7.329651776210607
-0.4562970734735332,1.078886392628986,-1.437738482227246,-2.664251990894264,-1.506585351580907,-0.0015376046346286532
2.2378532595545284,1.1228796879740592,1.9649810807464845,-1.7766151816034719,1.0640803800801484,7.968235220841438
-2.6147029002111513,1.5177820174227437,0.6246440698999982,-0.7177033958150414,-2.980792437704725,-3.4995831955922583
0.5421795132301881,2.0898534861514753,1.8701473918670182,1.710215017292093,1.006249547710838,10.048990461400427
2.801423800411869,2.811468212858747,1.8899153655790086,1.0266079897205023,-0.41268983499734757,11.394673043017368
1.374188005350641,-0.07449435422465012,-0.7216169852526826,-1.813241687143145,-1.6548562352509535,-0.2350735093872125
-2.864063109158377,1.501840280502785,0.00756408254022789,0.4453232455255933,-0.6754976082632282,-2.1052300252835874
1.0808080673306133,-2.289833229107192,-0.7406443971758208,1.1550238284097745,1.8849571131375358,2.01392548163744
1.1328349421637167,-2.9507540245209167,-0.38300193569421914,2.997811472513475,-2.8284788019598466,-1.6746274983125167
0.43264344513998765,-2.2505550204940477,1.5531481196397645,2.3489983426209147,-2.9965587001502176,0.08109251766283998
2.8861883331468423,2.256112847640475,-1.9954780680914808,2.2264380096428127,-2.7562358522323844,10.125245418704534
-0.4960217660534578,1.1699343944355505,1.2276223992166444,0.34503599480701963,0.8670881623689244,3.3976214667631663
-2.726434424729352,0.6070506314494608,-1.5623303714000203,-2.3495780091387504,-1.3107613883189997,-1.4452316695762082
1.353066796787811,-2.364006644512095,-1.1858148166989881,-0.8711667687916194,0.9010896509758828,0.9733639796305189
-2.055756900929852,-0.36033212751242605,1.3148386579773619,2.625101747244524,0.10326337467276314,1.6009477110545647
2.0682180829612307,-0.8126105579380472,1.9036812384833741,1.5916588910791098,0.2907089735974413,7.940246747611596
-2.546122083709384,-1.693274943435937,-0.28286711509143236,2.4188309858809065,-0.03004179245471139,-2.8053423059676517
0.805654115819677,2.8757188262473505,-1.2405097805012395,-2.433620403907738,-1.0826786588088237,2.7164489181695592
-2.1527490816279067,-0.4854202118938593,-0.9896808963982289,0.03904324864453024,1.2062890401749478,-0.11088247261981482
-2.555464824362926,-1.0790250968895962,-0.9376494457277702,0.8316469514669427,2.37331955787422,0.9040801352181042
-0.6574264575992164,1.7496864690233371,1.3954890106616835,0.6489824950508662,-0.5965200226856631,3.2253899094806013
0.04749034288734233,1.063851003678046,-0.1279404987990147,0.15470103302906457,-2.796716216318198,-2.7452756011903254
-2.088320182858417,-2.850241936543643,1.3316907418979098,-1.354413553543678,-2.061018997142509,-5.570884801059627
-1.2229262696811156,-1.3430301882686435,0.06799492641399052,1.2023892002517993,-1.8554467648718205,-3.1505729340157345
2.257357973165826,1.1268496285199436,-0.4773226875278018,-2.874097409761278,2.1169211017901723,3.1894359900151805
0.5086964139859855,-2.5165796569025867,0.25949201513746845,-2.371284926576842,0.8510638440288099,-2.8438581048602822
-0.2949634148517095,1.3703417156689461,1.1494174000172372,2.4988929114790412,-2.77282300018308,2.0718492043761128
2.8842270777047183,-2.8088979988952265,-0.2424780369873587,2.3419717233057256,-0.05628526008976742,1.7755297721103984
-0.2566404659425152,-1.3363531880549444,1.0310821898422562,-0.9649365740641835,2.5875534694129447,1.535270333492476
1.6602031166875246,-0.8355820586821232,1.960449730755001,0.19905441203578045,-0.7630269016410844,5.960323031536663
2.723818773563444,2.388443280663588,1.7677865952127916,-1.4935217049084892,2.6595244886719582,10.649906438002379
-1.0263710357200198,-1.1966284279648176,0.47246447827034155,1.1923785349428782,-2.111629683150077,-2.6832188480614296
-0.8991282006145904,-0.20842933260166596,1.8455490720295575,-2.975607107894997,0.6966365761961892,2.422908160871344
2.4921481026620764,-1.1561242733439874,-0.6854887037930575,-2.1250383390060423,-1.0999334456028647,-1.1335917277161225
-2.5548008295967026,1.5104009707967183,-1.836210853501258,1.7386883048835795,0.9629706764875676,6.356267438229225
-1.1358791180777181,-1.8160198720732408,-1.3283906962310708,0.3892448067683869,1.7835193252507207,1.8349316032085106
2.850174774840255,2.398400993518737,-1.7244114416887766,-1.2667893601133366,-2.0526692439323964,6.7936203034278355
1.3771098334729404,0.7021778197267876,-1.8873953434321682,1.659242843047096,2.0977115094764285,10.436949224422838
-1.2517236232849762,-2.7540978382011954,1.319442884267744,1.4092654256993198,-2.995428359596722,-4.208570630288772
2.4410707250189,2.491287280524796,-1.9302481731829046,1.0827255024252977,2.821430197934487,14.218979820602666
-2.630065957455158,2.1060851313564335,-1.0923135170465774,-2.834392071120167,0.8021720396259804,1.032201583439324
-1.852560960792639,0.33833179935166724,0.24061545734678846,-0.45909462961403547,0.7967788520388961,0.46819933061253716
1.930161641201411,1.5087712585586361,-1.8319224199358586,-1.586028668890692,1.843645749126888,9.450591131471198
0.6487018016003048,2.5189200172815163,-0.08560429119353508,-0.26030807128738775,2.9029888526967085,5.12633948735714
0.3297864890371036,0.4575639903110238,-1.7670990102775215,-1.3816570070923944,-1.004652316472109,3.3531213019869175
-1.1227059777241446,-0.7707520601047415,-0.94370206361357,-1.9263126668213728,0.3115125767554834,-2.049666014496985
-0.10420426273697192,2.7604647513849203,0.21461647432121023,0.7673467797032938,-2.938501166431422,0.26255276830193264
0.6345147191286973,0.9594308125737285,1.73950609565571,-1.0908507692428588,-2.5307135673784265,2.7531149527348973
-1.059370625760705,-2.4988664203316833,-0.27721648298165036,-0.09350369041523265,2.031628692035704,-2.1038716934538297
1.6449553849167753,2.344615253895064,0.5969141597256176,1.736284701389704,2.776855626507828,8.786525618965332
2.10879259261396,2.0368007283745753,-1.0942278496553657,-1.709230105906021,-1.5035898573875743,3.335681225177886
2.9904135705110555,-1.3431288585323764,0.15784413466501412,-2.964793322949005,1.6770051745874355,1.3012044359920634
2.8297989684426295,-2.2745816502490293,1.988590027022025,-0.13077385492456095,0.872685269413803,6.683081336928294
-1.9678036132452175,0.09631358483576857,0.323647670463584,-2.29199215103801,0.18490322492705635,-4.00473405180761
-2.2835219592432967,1.6219479544693156,-0.5940057254719266,0.5102674693974398,2.6619026839475017,3.5925066685115246
0.7905846373003098,2.3798149936347865,-0.8805041268034621,1.4333361224072396,-1.842312219841323,4.255627049728207
0.8534740785140684,-1.980824242657609,1.2832753727057118,-0.8341455173806231,-1.6887120721125322,-0.6474693217388362
0.5395485336950747,-0.3893202634289099,-0.2795988400317957,-2.2748093237405813,1.2016288439211333,-0.20359233708072533
2.5639206283644054,2.776039001145204,-0.6404762517553402,-1.2703922398131122,-0.6232665174665639,3.910582437676474
0.41352299946840887,-0.12146986274780058,-1.4171700645243828,-2.2282201787753118,-0.42742749774030653,0.8780777804058613
2.084087570022219,-2.8420059422735795,-1.4562835462133843,0.9715096742611156,0.48792330013654617,3.859342979715716
-2.322928755950251,1.0851599591411407,-1.4006955741775853,-1.0175716103895673,1.6401118223243145,1.6631530859111896
-2.107641327546257,-1.5011935197892698,1.459537629886908,-2.6197450868025403,-0.6204556128791174,-3.124314252885316
-2.049699963399915,-0.274675928116519,-0.40682902076102856,1.0545947522077714,0.7240399515600844,-0.9804058019147678
2.26672621502835,1.603915395820068,-1.4288612668223029,-1.2433806683596138,-0.3542434948894435,4.707278291342926
0.2643936975122809,2.2360115238380303,-0.30846971560546566,2.7781469075077014,2.036203902632778,6.9977704824032205
-0.6017386841113659,-1.3367520131032564,-0.6829079944085352,2.662664821554074,-0.07017477735313271,0.3459108291965951
0.637061512865503,2.7527150946839107,-0.49539576483675996,-0.2869378398458684,2.0495411254198874,5.332836507029954
-2.0838786643661464,2.671247801570847,1.1552671027524393,-1.632407471247877,-1.9813227299733338,0.4547675505433293
-1.9988734546426334,-0.09259158304102799,-0.062134492310906175,-0.8372920606227039,2.3817465956884627,0.1250524238766395
-0.47432671473789245,0.950685396423018,-0.80117685084045,-0.2628340150578392,2.613725793281323,4.3213516787060335
-1.570860293966044,1.2245907174068655,-0.4032578549284116,-0.46721106960034087,0.6406265888628142,-0.09298836218037687
0.5752096907487196,2.342263666724638,0.6772528295015574,1.993013642222369,1.3194428587860134,6.260291436044081
-1.798640481541941,2.219250647969636,1.3756557906021838,0.890307875044487,0.785547730790026,4.479875479016451
-2.516548869060059,2.3194560589982887,-0.9932763769535038,-0.9045500720975439,-0.5185258683785587,-0.11975919384048822
0.5102740417863041,2.813394026723654,0.9997472883308376,2.3434944119264305,-2.346248760438519,4.1407842663852685
-0.3005771821641421,0.7077301248012056,-1.156514385759118,1.0906604417444763,-0.997085051296235,1.939638303001257
1.652692737851675,2.1652652319142556,-1.3344679669282926,2.3815857904806528,1.5429828220452517,9.903614676137323
1.9514344235739616,0.25267925787194434,0.82583241288292,-2.4624783835560002,-0.3822465613249104,0.5514723144319029
-2.311576314800462,2.424937603888507,-0.32584562128498984,-1.1527570919735257,-2.6199546365159474,-3.057454592218075
-2.759748642780849,-1.3031080830064952,0.09471910221398572,1.2917634284870125,0.39389238312779806,-3.4999264534912955
2.548740327325797,-1.689618645377559,-1.820203992206555,-2.703025578081397,-0.47859845714540317,2.8284688261845288
1.948884495212969,1.356427977829318,-0.2776617940834485,0.019647201678751447,-0.8309062528978028,2.3277223319792837
1.227634366561591,0.2163838408037595,1.134584061878273,0.7750658876116452,-2.708714237809512,1.8831026405195779
-0.32283495783912297,0.3895478976344524,-0.3525263247028927,-0.4475069677656327,-0.8801392243267103,-0.9752300167164218
2.7339328802860594,2.1790433410316012,1.5124381548337205,0.5861726571169803,1.4621704589493287,9.809779281210984
1.6762658434051811,0.32531188335192507,1.328828792048363,-2.307499343184635,0.44438535457187367,3.1574721736953255
-2.3730768789098597,0.3709364064342191,1.694466385135137,-1.082087822427535,2.9334829519614374,4.788668022025035
2.0640029100292203,-0.4863409912124981,0.012643550525087033,2.2959368655823873,0.9915262463464414,4.590499896247612
1.6292872416601494,-1.8169608461148063,0.4614495537162213,2.256508674787592,-0.5097242391688552,1.1704977302771435
2.0850887710750268,2.5681593806082947,0.9290168094365572,0.8973678778716505,-1.3696769384889382,4.450592455416908
2.725930873863412,2.180783676485917,0.20834497777917926,0.7782469531850995,-1.193774760771296,4.477526454841227
2.2230027596919104,2.3329930855528813,-1.7482039107165375,1.4053705095091438,-0.7069257444361945,9.534525541150199
-0.20244007325044233,-2.78820326234177,1.8315012410289278,-2.444131017401383,-2.766878475735087,-1.518049702361794
0.5879701987377213,-2.0097072867621346,0.2301442912915963,0.4810508609899342,-1.1704047525904229,-1.703004591190336
-2.3403538400358395,-1.607018829834691,-1.003234637321627,-0.3336381725966433,-0.19057748871369462,-2.6624420299899243
-1.2724358062250247,-0.532727287437468,1.7535387094304555,0.7246790018003679,-1.2519554369771488,1.298309417424332
-2.5376798031122454,-0.3833849536902081,1.926203440359767,-2.090407672220811,1.3980562640168994,3.279485445999379
1.3729252144297863,0.8879519123311308,-0.4884539159480785,-2.77046319520213,0.6882784974692129,1.4960112383054478
-0.41118378224282015,-0.7170763541931313,1.4784399533786265,-2.9074951354002767,-0.7953032337910639,-0.3341598027803543
0.8981144461273312,-0.2470290587330215,0.8591355849862063,-1.8236054921102463,-1.4214596498377319,-1.5700233131856527
1.7728790012148554,2.748377659353494,-0.9013166117428884,0.3999876348689675,2.561306158227457,8.28016693468113
2.0453616718693937,-1.3878436606925484,1.4915961830327884,0.8002720689300142,-1.2227620520744586,3.3290417027299184
2.7214941979714213,-0.9707190027780768,0.40391032479737454,1.0183251940658078,0.2907904961885137,2.8147607689714325
2.79261536475507,-1.9835809592622076,-1.4102646284986937,-2.101458009239,2.739437034086584,5.435704073486205
-0.7419042097914765,2.5644840482655837,-0.8844047065918104,-0.15323141971982412,1.4134602468088477,4.74648034323286
-0.4796295635022454,0.29818968974105386,-1.4913595821955874,0.3775466696283356,-1.8200777844960463,1.407092365632717
2.3026850979517093,-2.895050529108109,0.11339991440582553,1.8978461738131998,1.0546648319700207,2.2533312440041944
2.8557763403859138,2.049516348986046,-1.2213977035093837,-1.5716207751147773,0.33588777604440256,7.182401662155976
-0.7174736206212389,-0.6570788523495343,-0.7201907207857046,-1.6500587860297142,1.6495503470184616,-0.2627315822919415
1.5465426125413053,-1.1028395444787613,1.2576339315104028,2.4709978184493773,-1.118775303862922,3.179652362125034
-0.2804905050163793,0.02396311905425641,-0.5773972933466771,0.947300996529564,-2.457386733469084,-0.8662900688721238
1.3626032920108448,-0.4854225849788252,-0.9419809458264177,2.1567364455055387,1.3415169374506606,4.918056202449049
0.3332813679724902,0.03326121977478458,0.9564168792080467,0.9003605314095675,2.9508037813373083,4.714067307140156
-2.3063965996478624,1.2573594973030806,-0.2453466198628247,-2.3265635343315223,1.327100928445664,-1.0685081266340715
-1.388663528261599,-1.6210007525227368,0.10429364869106417,1.549306337514201,0.9374365120167552,-0.6037908331089168
2.8865938371466777,2.32998611744671,-1.9069734508321754,-0.4527466344214224,0.9623617624108274,11.62392871616373
1.465899532789937,-0.6205025338266634,-1.7989847447734388,-1.7180863051560185,-1.3367290453689726,2.8670798849261185
2.311446058686534,-0.750205130411179,-1.5591271789377643,1.2302007487911304,-1.7890025354989556,2.7826296441338974
0.9921125675520246,2.133190694758259,-1.192882321361144,-2.3684050124031835,-2.1059287727866973,2.142097258175413
-0.0709220193060025,-2.6459539288638627,0.915011821428239,1.3861814539694084,0.9044404404781341,0.8712360288609637
-2.333456296856794,-2.6213593802003494,0.22184237890617142,-1.3129167234574535,1.0964869297381208,-4.03991901629451
-1.8589824869119846,-2.145200326101844,-0.730670425348352,2.3066362333547374,0.7203330942403632,-1.1046136179728014
2.7059124717401506,0.13846012185538292,-1.1239356601629629,-2.7699250177389345,-0.4842096451044089,1.928777644187845
1.6871107404473085,-1.0565539870640055,0.8772041819253995,1.9372541037403703,1.4420137120058074,4.186987121961939
-1.0125518668711717,-1.7135866468411645,0.403189826077869,-0.08624567567014463,1.9229510799977128,-0.0920758250865561
0.30752590410526626,-2.418779491725731,-1.3866684623535588,-1.4680367556983145,0.8675391768980267,1.2783814264515665
1.2260934034544047,1.238190603030489,0.9612601209303904,0.8963093925541057,2.6266984753569993,7.014223286590212
2.8790009963524845,-2.699247600771269,-1.6063288161894098,-0.9479625104929621,2.1790301171754045,5.035717672675137
1.4372538350242081,0.9932876051760386,-0.6222844581800504,-0.2661708221492112,-2.5857990844891523,-0.7744398350101427
0.10146478837218442,1.6746425710777935,-1.576864309775778,1.607679791615161,-0.4449769192261068,6.873208745770242
-0.4611665927386719,-1.7494509567831316,0.213196250423628,-0.7283160570073051,1.8905370406821032,-0.4723866092838115
0.011733940484612404,1.9673814749572918,-0.46146053715713764,0.47472300688686797,-1.8713193493088782,1.676773732934671
-2.1887252247240117,-2.5618966056858836,-0.03944879352593933,-1.518162659397089,1.0809836352853832,-4.4258297014982375
2.5735854750696943,-1.747233234061832,1.2748151182379726,2.4986556471319226,2.6261030854785483,7.57830161894576
2.352582774427887,1.810128141751326,-1.0410814522895273,-1.2873695617069827,0.5675005783765465,4.685362753573062
-1.3723871681520179,-1.615196313965633,-0.25457739276724833,1.7737994221221953,1.0526870976555491,-0.8799372569213717
0.0708729216601256,2.9263962556492285,-0.33829728602676035,1.3858719081658082,-0.7089021928528343,4.070538904619646
-0.4779223212815804,-1.3480203043411019,-0.3139045707055219,1.0055582646844439,1.5824672794700225,0.629555779434767
-1.1077916661332419,-0.8322638987650395,-0.9463149294215052,0.7593562021783629,1.1085370286215017,1.7416809333113892
-0.48748833985551565,-1.9519843326230264,1.7038110262811856,0.46206618563440083,-0.22774239936223672,1.7371300714799414
-0.4641251653295786,1.4139830880297222,1.9933512553815116,-2.935223202207359,0.8978473877230826,4.830106028865734
-1.0412602259662527,0.48738708202974035,1.7863984550460574,-2.2696224175639563,-2.961368833617607,-1.039415493841945
-2.193426456397333,-2.917687695973271,0.2470237263550108,-2.6615675497624802,1.9775505713548949,-5.302019443953573
-0.3425280017026795,2.5998997364872842,-0.4469140259387143,2.2881837839299104,-1.1873104711609275,3.0319324572688027
1.2699531848283732,-1.1471225185857563,0.6269249647794464,1.6854905891196816,-0.44419571191507323,1.8848824061414344
0.8785327847877378,-2.008852062684224,0.6246965722939168,-0.9977033709820491,-0.699802604284764,-2.032616335839382
-1.9451618174209504,-0.7441233738308304,1.0680922923123495,-1.8855347705430203,2.6445934359115792,0.9113385175070168
2.5555612284259333,2.9785561744889426,1.3179332029994524,-1.640670462922955,2.637255293893097,9.193431327472386
0.7582900957576242,-1.780618864930961,1.7342851952494023,1.6635813937520645,-2.847823940837258,1.7451693800430235
1.5726562569253186,2.7220018030724162,0.7924644140289576,-0.5688089528682543,-1.1369748037039444,4.289848387004864
2.9318788067463704,-2.4530722807924503,0.01315736684688451,0.7631946825975282,2.300290475150156,3.2470896728869265
-0.27432902990205,2.8703950216981333,0.6833918370622563,2.23934006432538,0.25867626500900887,5.528910205949255
-2.072463149845607,-1.1234930613984442,-0.9676507754353549,0.9431978790909055,-0.5628526040582313,-1.5461881244865792
-2.9784287752233016,-1.1026480431391767,-0.29282634890005665,-0.4708123448613146,1.3991040233265988,-1.5649503525265758
2.1187619627200087,0.9556658365400565,-0.6066949766711742,-0.08472965354128004,-1.620940079115473,2.892765255999646
-2.2685728106271243,-1.6399674515308533,0.32175390723672725,-2.3397244137702247,-2.504379278185451,-8.151687125659846
2.7837388809620682,1.8633887370630857,-0.6300756324080989,-1.2404989677303342,-2.4990122711505416,1.2480234372779089
-2.75947353056452,1.5047180544895529,-1.9525235259929614,0.22263917808811984,-1.526221705815321,3.292499979484266
1.2298204808958397,-2.4517637188028356,0.776222218034833,-2.431412645230836,-0.6127763501300434,-2.101050854914412
0.7022950432321569,0.43582838408700475,0.0858175355039652,-2.5324842483570658,1.5351694223091013,0.5470588600346797
0.15277403835536418,0.09792094850422384,-0.6940154339302143,1.4322115336584895,-1.492183944342879,1.0752342218553044
-0.9516373165104715,1.5775213883392158,1.5313625568461857,2.3200572768652066,-0.06182135674807032,5.782577337172511
-0.0614532577789868,-2.0965960377402086,1.97432170283671,-0.1087163212177309,2.350821619569742,6.342885631142403
-1.4193466448478338,0.9667304281371081,-1.9629809240319935,0.9232150801704253,1.3963897377148307,6.9722825604943655
0.7779163943784075,2.9594743426517756,1.1418762508122633,1.9401936161080346,2.2608031477901154,9.707608181702915
-2.9754766757751137,-2.5705463366977126,0.4590361300150776,2.233270980325571,-0.783520494471122,-4.243286816245536
-0.01504549210758288,0.30631479121415106,0.9124283841195702,1.641249711401331,0.10062812111735475,2.6013731433381113
-0.1042422446045177,0.6394985309569603,-1.606272948558713,0.6101429849196545,-2.4672586737892805,1.733524611634102
-1.4360734419467318,1.7225737900594202,1.085295619078611,-0.1653622751571482,-0.6762200825150089,0.9039298312653219
-1.4173782208888792,0.8979877190920762,0.3209100578124948,1.5822152154380582,-0.032774486506557565,0.8478218395846617
-0.6269631308316868,2.5452097327621983,0.5670194423370778,-0.44809402991740654,1.18680706332671,3.1429645498945833
-0.3161751010050273,-1.5111158964547893,-1.5916099105801673,-1.2827593740079595,-1.5501204285562324,0.06132880393910045
2.9526000645920396,2.6658456250278757,0.6444520390742081,-0.4455729638480088,-1.8743102695103449,3.428016388829846
1.917002773266291,-1.8916760654144573,-0.7666273823741991,-0.4703494971371178,0.18101806191001302,0.7424001408651126
2.1416953679995565,2.173215123061331,1.1021236059968733,-2.9198464920136744,0.7364016729496718,5.338084018643821
2.2429272684357144,1.0916459761321713,-1.1385985051379337,-0.15485197664240324,2.3871413939223,7.177118188065202
1.862983688046988,0.9228799660376059,0.5984885800577988,1.7743679427687589,-0.22941548454207616,4.224130359806452
0.03838999571753465,-1.106138818479776,-0.0656484648115998,-1.0176142629305371,-1.3216010775354905,-2.6542975897073475
-0.8809060924018075,-1.380749713425899,0.6525299701138452,-1.7291408285690377,-1.8871723790839723,-3.981531850069226
-2.299332084802878,-2.0669893490762297,0.5343609661893409,-0.41426207566708584,0.03644474015398158,-4.107744055710178
-2.9954075600822834,2.1600661078614802,1.3257424804475528,-0.2513440158040856,-1.973185654864531,-0.7948303887966228
-1.9461992707771554,0.8067458964035517,1.925509352677036,1.9420369142593987,-2.6437347340723543,3.6550038531863556
-1.6440696168800415,-0.7501353735502541,0.7237056393157353,0.3046990350483365,-2.0147014483803547,-3.176738332323334
0.6320582103616488,1.4323687732449928,1.3059842135130646,-0.5278838444938683,-1.1820576801437104,3.394321174892794
-1.1943067794853888,-1.4709577199156123,-0.9817304472893937,-1.4714743572562154,-1.6228003324913542,-3.2403976033313464
-0.9906192884352878,2.023693503732587,-1.698593525922306,2.938643087299228,-2.252916920699734,5.5888131527538905
-1.8627150660602314,-0.5965817727559495,1.4562794176669769,2.0326324066068073,-2.2112495252363207,-0.43399707722893155
1.84204133084938,1.9902234575250741,0.14294829886503413,2.714529993744293,1.5690622081146977,7.577449077810232
-0.7689486104295362,1.3716884798336109,1.9787737360944355,-0.041893228079173284,1.3966615785455208,8.61508541125671
-2.417879593485307,2.729368440102675,-0.5976965004416992,-0.6359401729338456,-2.4600332579219066,-1.3188362039040231
-1.6020335160653578,-2.2449136486157384,0.8164552783099963,-0.6797760801714485,-1.0810954787790126,-3.9019157201451304
-1.8311924247616382,0.5639651495364548,0.3540050041645708,2.305572204236367,-2.3036643497408544,-2.150881106224487
2.996626892946974,2.1660135551711672,-0.9115723801051656,-1.4995307909209443,0.4167598462608604,5.7996052473475475
-0.8104074267890105,-2.1300229901313386,1.8293709951844215,2.8502336905176175,0.6813766815065567,4.624294620375157
2.055411088934907,-2.50278158670997,0.8647958894488212,-1.4042309991918966,0.2540044013764766,-1.0983233585912435
-0.1616413016025504,-1.7273064633131456,-1.33269722155487,1.79984164974982,-1.1565675210644095,1.0858839764044204
-0.8492666221158514,1.8098982708226572,1.5179361363860355,-0.7846135784335484,-2.1605108354428237,1.7837808390987782
2.1437944480448863,1.4323375130210412,0.36794421676606204,0.5579068400926772,0.9644017533185933,4.893492749561484
1.9315116813027604,2.2950736891690866,1.6426314116126628,0.5357166154981092,-0.8598248921996814,6.9229017456737685
-1.1401191387825937,-1.0694641604557231,-1.965269038738985,-2.0100245067346187,0.5685529777162488,3.019056823790234
-0.6909196926046222,0.06057258231354368,0.6614599840978443,-0.8647240679612733,1.8397973112602566,1.7040983944534611
-1.6469576817024756,-2.084298012821139,-1.7198671827940681,2.508091399260131,-0.6079407695299976,2.8485424820387895
